Years,Technologies,F_Mult,f_min,f_max,F_year
YEAR_2040,ETHANOL_TO_JETFUELS,,,10000.0,
YEAR_2040,FT,,,10000.0,
YEAR_2040,GASIFICATION_H2,,,10000.0,
YEAR_2040,GASIFICATION_SNG,,,10000.0,
YEAR_2040,GASO_STO,,,10000.0,
YEAR_2040,BIOETHANOL_TO_BIOJETFUELS,,,10000.0,
YEAR_2040,H2_COMP_HE,0.06922305189788085,,10000.0,447.0878970722594
YEAR_2040,H2_COMP_LM,,,10000.0,
YEAR_2040,H2_COMP_MH,,,10000.0,
YEAR_2040,H2_EXP_EH,0.5159221727624814,,10000.0,447.0878970722594
YEAR_2040,H2_EXP_EH_COGEN,,,10000.0,
YEAR_2040,H2_EXP_HM,3.238141922848569,,10000.0,28366.12324415345
YEAR_2040,H2_EXP_HM_COGEN,,,10000.0,
YEAR_2040,H2_EXP_ML,,,10000.0,
YEAR_2040,H2_EXP_ML_COGEN,,,10000.0,
YEAR_2040,H2_STO,503.3900334013895,,10000.0,447.0878970722594
YEAR_2040,HYDRO_GAS,,,10000.0,
YEAR_2040,LT_DEC_WH,0.1,,0.1,2.6368166738739798
YEAR_2040,LT_DHN_WH,0.1,,0.1,
YEAR_2040,METATHESIS_PROPYLENE,,,10000.0,
YEAR_2040,METHANATION,,,10000.0,
YEAR_2040,METHANOL_TO_AROMATICS,,,10000.0,
YEAR_2040,METHANOL_TO_OLEFINS,,,10000.0,
YEAR_2040,BIOMETHANOL_TO_AROMATICS,,,10000.0,
YEAR_2040,BIOMETHANOL_TO_OLEFINS,,,10000.0,
YEAR_2040,NG_COMP_HE,,,10000.0,
YEAR_2040,NG_COMP_LM,,,10000.0,
YEAR_2040,NG_COMP_MH,,,10000.0,
YEAR_2040,NG_EXP_EH,29.27220250358175,,10000.0,166260.84234179815
YEAR_2040,NG_EXP_EH_COGEN,,,10000.0,
YEAR_2040,NG_EXP_HM,25.35338504679456,,10000.0,127488.58870486029
YEAR_2040,NG_EXP_HM_COGEN,,,10000.0,
YEAR_2040,NG_EXP_ML,18.81813432953997,,10000.0,71479.36773321911
YEAR_2040,SNG_COMP_HE,,,10000.0,
YEAR_2040,SNG_COMP_LM,,,10000.0,
YEAR_2040,SNG_COMP_MH,,,10000.0,
YEAR_2040,SNG_EXP_EH,,,10000.0,
YEAR_2040,SNG_EXP_EH_COGEN,,,10000.0,
YEAR_2040,SNG_EXP_HM,,,10000.0,
YEAR_2040,SNG_EXP_HM_COGEN,,,10000.0,
YEAR_2040,SNG_EXP_ML,,,10000.0,
YEAR_2040,NG_EXP_ML_COGEN,,,10000.0,
YEAR_2040,NG_PYROLYSIS_PLASMA,,,10000.0,
YEAR_2040,NG_PYROLYSIS_THERMAL,,,10000.0,
YEAR_2040,NG_REFORMING,,,10000.0,
YEAR_2040,NG_STO,,,10000.0,
YEAR_2040,PEM_ELECTROLYSIS,,,10000.0,
YEAR_2040,PYROLYSIS,,,10000.0,
YEAR_2040,SNG_EXP_ML_COGEN,,,10000.0,
YEAR_2040,SNG_PYROLYSIS_PLASMA,,,10000.0,
YEAR_2040,SNG_PYROLYSIS_THERMAL,,,10000.0,
YEAR_2040,SNG_REFORMING,,,10000.0,
YEAR_2040,SNG_STO,,,10000.0,
YEAR_2040,SMART_PROCESS,,,10000.0,
YEAR_2040,SMR,4.686651073286002,,10000.0,34896.803891687574
YEAR_2040,SOEC_ELECTROLYSIS,,,10000.0,
YEAR_2040,STO_CO2,921.5107161725398,,10000.0,1376.3454159754392
YEAR_2040,STO_DIE,,,10000.0,
YEAR_2040,STO_ELEC,,,10000.0,
YEAR_2040,STO_GASO,,,10000.0,
YEAR_2040,STO_H2,503.3900334013895,,10000.0,447.0878970722594
YEAR_2040,STO_NG,,,10000.0,
YEAR_2040,STO_SNG,,,10000.0,
YEAR_2040,DAC_HT,,,10000.0,
YEAR_2040,DAC_LT,,,10000.0,
YEAR_2040,CARBON_CAPTURE,,,10000.0,
YEAR_2040,CARBON_CAPTURE_AMINES,,,10000.0,
YEAR_2040,CARBON_CAPTURE_MEMBRANES,1.18653654460897,,10000.0,8187.210572769152
YEAR_2040,CARBON_CAPTURE_MOF,,,10000.0,
YEAR_2040,CARBON_MINERALIZATION,,,10000.0,
YEAR_2040,CARBON_TRANSPORT_INJECTION,0.2139108715154392,,10000.0,606.9583306057366
YEAR_2040,CAR_BIODIESEL_B100,,,10000.0,
YEAR_2040,CAR_BIODIESEL_B20,,,10000.0,
YEAR_2040,CAR_CNG,,,10000.0,
YEAR_2040,CAR_CSNG,,,10000.0,
YEAR_2040,CAR_DIESEL,,,10000.0,
YEAR_2040,CAR_ETOH_E10,,,10000.0,
YEAR_2040,CAR_ETOH_E85,,,10000.0,
YEAR_2040,CAR_BIOETOH_E10,,,10000.0,
YEAR_2040,CAR_BIOETOH_E85,,,10000.0,
YEAR_2040,CAR_EV,100.3071783624297,,10000.0,44813.23500519909
YEAR_2040,CAR_FC_H2,,,10000.0,
YEAR_2040,CAR_GASOLINE,,,10000.0,
YEAR_2040,CAR_HEV,42.02867174783113,,10000.0,18776.729390061024
YEAR_2040,CAR_MEOH,,,10000.0,
YEAR_2040,CAR_BIOMEOH,,,10000.0,
YEAR_2040,CAR_PHEV,,,10000.0,
YEAR_2040,CAR_PROPANE,,,10000.0,
YEAR_2040,SUV_BIODIESEL_B100,,,10000.0,
YEAR_2040,SUV_BIODIESEL_B20,,,10000.0,
YEAR_2040,SUV_CNG,,,10000.0,
YEAR_2040,SUV_CSNG,,,10000.0,
YEAR_2040,SUV_DIESEL,,,10000.0,
YEAR_2040,SUV_ETOH_E10,,,10000.0,
YEAR_2040,SUV_ETOH_E85,,,10000.0,
YEAR_2040,SUV_BIOETOH_E10,,,10000.0,
YEAR_2040,SUV_BIOETOH_E85,,,10000.0,
YEAR_2040,SUV_EV,123.0180837269144,,10000.0,54959.55908583626
YEAR_2040,SUV_FC_H2,,,10000.0,
YEAR_2040,SUV_GASOLINE,,,10000.0,
YEAR_2040,SUV_HY_GASOLINE,,,10000.0,
YEAR_2040,SUV_PHEV_GASOLINE,,,10000.0,
YEAR_2040,SUV_PROPANE,,,10000.0,
YEAR_2040,BUS_BIODIESEL_B100,,,10000.0,
YEAR_2040,BUS_BIODIESEL_B20,,,10000.0,
YEAR_2040,BUS_CNG,0.580767225616576,,10000.0,1510.9937062311583
YEAR_2040,BUS_CSNG,,,10000.0,
YEAR_2040,BUS_DIESEL,,,10000.0,
YEAR_2040,BUS_GASOLINE,,,10000.0,
YEAR_2040,BUS_EV,,,10000.0,
YEAR_2040,BUS_FC_H2,,,10000.0,
YEAR_2040,BUS_HY_DIESEL,,,10000.0,
YEAR_2040,BUS_PROPANE,,,10000.0,
YEAR_2040,SCHOOLBUS_BIODIESEL_B100,,,10000.0,
YEAR_2040,SCHOOLBUS_BIODIESEL_B20,,,10000.0,
YEAR_2040,SCHOOLBUS_CNG,,,10000.0,
YEAR_2040,SCHOOLBUS_CSNG,,,10000.0,
YEAR_2040,SCHOOLBUS_DIESEL,,,10000.0,
YEAR_2040,SCHOOLBUS_ETOH_E10,,,10000.0,
YEAR_2040,SCHOOLBUS_BIOETOH_E10,,,10000.0,
YEAR_2040,SCHOOLBUS_EV,,,10000.0,
YEAR_2040,SCHOOLBUS_GASOLINE,1.468027140487667,,10000.0,3819.395571949574
YEAR_2040,SCHOOLBUS_HY_DIESEL,,,10000.0,
YEAR_2040,SCHOOLBUS_PROPANE,,,10000.0,
YEAR_2040,COACH_BIODIESEL_B100,,,10000.0,
YEAR_2040,COACH_BIODIESEL_B20,,,10000.0,
YEAR_2040,COACH_CNG,0.117756061834527,,10000.0,306.3683011961255
YEAR_2040,COACH_CSNG,,,10000.0,
YEAR_2040,COACH_DIESEL,,,10000.0,
YEAR_2040,COACH_ETOH_E10,,,10000.0,
YEAR_2040,COACH_BIOETOH_E10,,,10000.0,
YEAR_2040,COACH_EV,,,10000.0,
YEAR_2040,COACH_GASOLINE,0.0595659207270709,,10000.0,154.9738472740349
YEAR_2040,COACH_HY_DIESEL,,,10000.0,
YEAR_2040,COACH_PROPANE,,,10000.0,
YEAR_2040,COMMUTER_RAIL_DIESEL,0.01513326888152733,,10000.0,45.33806290754534
YEAR_2040,COMMUTER_RAIL_ELEC,0.6559530555825676,,10000.0,1965.1828782809262
YEAR_2040,TRAIN_DIESEL,0.01983586251799352,,10000.0,
YEAR_2040,TRAIN_BIODIESEL,,,10000.0,
YEAR_2040,TRAIN_ELEC,0.02299081296720264,,10000.0,55.04734346303716
YEAR_2040,TRAIN_H2,,,10000.0,
YEAR_2040,TRAIN_NG,,,10000.0,
YEAR_2040,TRAIN_SNG,,,10000.0,
YEAR_2040,PLANE_SH,16.12100588109212,,10000.0,49285.78401991007
YEAR_2040,PLANE_LH,,,10000.0,
YEAR_2040,PLANE_SH_BIO,1.769326727690225,,10000.0,5409.256444963656
YEAR_2040,PLANE_LH_BIO,,,10000.0,
YEAR_2040,LCV_BIODIESEL_B100,,,10000.0,
YEAR_2040,LCV_BIODIESEL_B20,,,10000.0,
YEAR_2040,LCV_CNG,,,10000.0,
YEAR_2040,LCV_CSNG,,,10000.0,
YEAR_2040,LCV_DIESEL,,,10000.0,
YEAR_2040,LCV_GASOLINE,,,10000.0,
YEAR_2040,LCV_ETOH_E10,,,10000.0,
YEAR_2040,LCV_ETOH_E85,,,10000.0,
YEAR_2040,LCV_EV,,,10000.0,
YEAR_2040,LCV_FC_H2,14.73135331457564,,10000.0,12001.338918318477
YEAR_2040,LCV_PHEV_DIESEL,,,10000.0,
YEAR_2040,LCV_PROPANE,,,10000.0,
YEAR_2040,TRUCK_SH_BIODIESEL_B100,,,10000.0,
YEAR_2040,TRUCK_SH_BIODIESEL_B20,,,10000.0,
YEAR_2040,TRUCK_SH_CNG,,,10000.0,
YEAR_2040,TRUCK_SH_CSNG,,,10000.0,
YEAR_2040,TRUCK_SH_DIESEL,,,10000.0,
YEAR_2040,TRUCK_SH_GASOLINE,,,10000.0,
YEAR_2040,TRUCK_SH_EV,,,10000.0,
YEAR_2040,TRUCK_SH_HY_DIESEL,,,10000.0,
YEAR_2040,TRUCK_SH_PROPANE,,,10000.0,
YEAR_2040,SEMI_SH_BIODIESEL_B100,,,10000.0,
YEAR_2040,SEMI_SH_BIODIESEL_B20,,,10000.0,
YEAR_2040,SEMI_SH_CNG,,,10000.0,
YEAR_2040,SEMI_SH_CSNG,,,10000.0,
YEAR_2040,SEMI_SH_DIESEL,,,10000.0,
YEAR_2040,SEMI_SH_EV,,,10000.0,
YEAR_2040,SEMI_SH_FC_H2,,,10000.0,
YEAR_2040,SEMI_SH_HY_DIESEL,34.07149558246745,,10000.0,27757.366021124577
YEAR_2040,SEMI_SH_PROPANE,,,10000.0,
YEAR_2040,SEMI_LH_BIODIESEL_B100,,,10000.0,
YEAR_2040,SEMI_LH_BIODIESEL_B20,,,10000.0,
YEAR_2040,SEMI_LH_CNG,12.38058975824524,,10000.0,10086.21886424723
YEAR_2040,SEMI_LH_CSNG,,,10000.0,
YEAR_2040,SEMI_LH_DIESEL,,,10000.0,
YEAR_2040,SEMI_LH_EV,,,10000.0,
YEAR_2040,SEMI_LH_FC_H2,,,10000.0,
YEAR_2040,SEMI_LH_HY_DIESEL,28.51627635031446,,10000.0,23231.640017074184
YEAR_2040,SEMI_LH_PROPANE,,,10000.0,
YEAR_2040,TRAIN_FREIGHT_DIESEL,6.851681113644645,,10000.0,20527.088481990268
YEAR_2040,TRAIN_FREIGHT_BIODIESEL,,,10000.0,
YEAR_2040,TRAIN_FREIGHT_ELEC,3.746853305434697,,10000.0,11225.272754817914
YEAR_2040,TRAIN_FREIGHT_H2,,,10000.0,
YEAR_2040,TRAIN_FREIGHT_NG,,,10000.0,
YEAR_2040,TRAIN_FREIGHT_SNG,,,10000.0,
YEAR_2040,TRUCK_LH_BIODIESEL_B100,,,10000.0,
YEAR_2040,TRUCK_LH_BIODIESEL_B20,,,10000.0,
YEAR_2040,TRUCK_LH_CNG,,,10000.0,
YEAR_2040,TRUCK_LH_CSNG,,,10000.0,
YEAR_2040,TRUCK_LH_DIESEL,,,10000.0,
YEAR_2040,TRUCK_LH_GASOLINE,,,10000.0,
YEAR_2040,TRUCK_LH_EV,,,10000.0,
YEAR_2040,TRUCK_LH_HY_DIESEL,,,10000.0,
YEAR_2040,TRUCK_LH_PROPANE,,,10000.0,
YEAR_2040,PLANE_FREIGHT,0.1132712101434208,,10000.0,595.3534805138194
YEAR_2040,PLANE_FREIGHT_BIO,0.0159419965377905,,10000.0,83.79113380262686
YEAR_2040,BULK_CARRIER,1.698755279735989,,10000.0,8184.602937767997
YEAR_2040,CONTAINER,0.6634654079169386,,10000.0,
YEAR_2040,OIL_TANKER,1.786068067993724,,10000.0,7510.059012300015
YEAR_2040,BULK_CARRIER_BIO,,,10000.0,
YEAR_2040,CONTAINER_BIO,,,10000.0,
YEAR_2040,OIL_TANKER_BIO,,,10000.0,
YEAR_2040,BULK_CARRIER_MEOH,5.799034018704525,,10000.0,27939.745902118397
YEAR_2040,CONTAINER_MEOH,1.757000750386436,,10000.0,10773.928601369626
YEAR_2040,OIL_TANKER_MEOH,2.132732625270139,,10000.0,8967.714142735884
YEAR_2040,BULK_CARRIER_BIOMEOH,,,10000.0,
YEAR_2040,CONTAINER_BIOMEOH,,,10000.0,
YEAR_2040,OIL_TANKER_BIOMEOH,,,10000.0,
YEAR_2045,PV_ROOF,0.3,,10000.0,345.63599999999997
YEAR_2045,PV_GROUND,,,10000.0,
YEAR_2045,TRAFO_ML,21.7935393343204,,10000.0,95159.73796964911
YEAR_2045,AN_DIG_SI,,,10000.0,
YEAR_2045,HYDRO_GAS_CHP,,,10000.0,
YEAR_2045,TIDAL,,,10000.0,
YEAR_2045,TRAFO_HM,22.32240482676702,,10000.0,108747.80586369154
YEAR_2045,TRAFO_LM,,,10000.0,
YEAR_2045,WIND_OFFSHORE,,,2179.0,
YEAR_2045,WIND_ONSHORE,10.0,,3984.322,29025.84
YEAR_2045,NEW_WIND_ONSHORE,,,3984.322,
YEAR_2045,CCGT,,,10000.0,
YEAR_2045,COAL_IGCC,,,10000.0,
YEAR_2045,COAL_US,,,10000.0,
YEAR_2045,H2_CCGT,,,10000.0,
YEAR_2045,H2_NG_CCGT,,,10000.0,
YEAR_2045,OCGT_LARGE,,,10000.0,
YEAR_2045,OCGT_SMALL,,,10000.0,
YEAR_2045,TRAFO_EH,29.50766777580089,,10000.0,201896.2296550703
YEAR_2045,TRAFO_MH,,,10000.0,
YEAR_2045,CCGT_BIOGAS,,,10000.0,
YEAR_2045,H2_SNG_CCGT,,,10000.0,
YEAR_2045,OCGT_BIOGAS_SMALL,,,10000.0,
YEAR_2045,OCGT_BIOGAS_LARGE,,,10000.0,
YEAR_2045,NUCLEAR,,,12.0,
YEAR_2045,TRAFO_HE,,,10000.0,
YEAR_2045,HYDRO_RIVER,15.13,15.13,15.13,73573.19568
YEAR_2045,NEW_HYDRO_DAM,4.0,,15.11,18800.832
YEAR_2045,NEW_HYDRO_RIVER,,,25.33,
YEAR_2045,HYDRO_DAM,26.357,26.357,26.357,127918.533528
YEAR_2045,IND_BOILER_COAL,,,10000.0,
YEAR_2045,IND_BOILER_GAS,6.312145521956865,,10000.0,52529.67503372503
YEAR_2045,IND_BOILER_OIL,,,10000.0,
YEAR_2045,IND_BOILER_WASTE,0.4039439718836955,,10000.0,3184.6942743310556
YEAR_2045,IND_BOILER_WOOD,5.334673628538864,,10000.0,42027.2483561071
YEAR_2045,IND_BOILER_BIOGAS,,,10000.0,
YEAR_2045,IND_BOILER_BIOOIL,,,10000.0,
YEAR_2045,IND_COGEN_GAS,,,10000.0,
YEAR_2045,IND_COGEN_WASTE,,,10000.0,
YEAR_2045,IND_COGEN_WOOD,,,10000.0,
YEAR_2045,IND_DIRECT_ELEC,1.569793639213231,,10000.0,7742.135991229642
YEAR_2045,IND_COGEN_BIOGAS,,,10000.0,
YEAR_2045,DHN_BOILER_GAS,1.481674452489014,,10000.0,2463.864898806116
YEAR_2045,DHN_BOILER_OIL,,,10000.0,
YEAR_2045,DHN_BOILER_WOOD,0.1175307858820396,,10000.0,174.88580939247493
YEAR_2045,DHN_BOILER_BIOGAS,,,10000.0,
YEAR_2045,DHN_BOILER_BIOOIL,,,10000.0,
YEAR_2045,DHN_COGEN_GAS,,,10000.0,
YEAR_2045,DHN_COGEN_WASTE,,,10000.0,
YEAR_2045,DHN_COGEN_WOOD,,,10000.0,
YEAR_2045,DHN_COGEN_BIOGAS,,,10000.0,
YEAR_2045,DHN_DEEP_GEO,,,10000.0,
YEAR_2045,DHN_HP_ELEC,3.310300019391002,,10000.0,15998.861852930893
YEAR_2045,AFC,0.004359250374513502,,10000.0,6.4865645572760915
YEAR_2045,DEC_ADVCOGEN_H2,,,10000.0,
YEAR_2045,DEC_BOILER_GAS,16.90107077097811,,10000.0,64166.84333364388
YEAR_2045,DEC_BOILER_OIL,,,10000.0,
YEAR_2045,DEC_BOILER_WOOD,0.001415448186020141,,10000.0,11.859931832866346
YEAR_2045,DEC_BOILER_BIOGAS,,,10000.0,
YEAR_2045,DEC_BOILER_BIOOIL,,,10000.0,
YEAR_2045,DEC_COGEN_GAS,,,10000.0,
YEAR_2045,DEC_COGEN_OIL,,,10000.0,
YEAR_2045,DEC_COGEN_WOOD,,,10000.0,
YEAR_2045,DEC_COGEN_BIOGAS,,,10000.0,
YEAR_2045,DEC_COGEN_BIOOIL,,,10000.0,
YEAR_2045,DEC_DIRECT_ELEC,7.596589145295912,,10000.0,28844.88836731769
YEAR_2045,DEC_HP_ELEC,0.001668965485469679,,10000.0,12.822341883698666
YEAR_2045,DEC_RENOVATION,,,10000.0,
YEAR_2045,DEC_SOLAR,0.0213585717418935,,10000.0,24.60763767527034
YEAR_2045,PAFC,,,10000.0,
YEAR_2045,PEMFC,,,10000.0,
YEAR_2045,SOFC,,,10000.0,
YEAR_2045,COMMUTER_RAIL_DIESEL_SD,,,10000.0,
YEAR_2045,COMMUTER_RAIL_ELEC_SD,0.6494563249003715,,10000.0,1945.7191928955215
YEAR_2045,TRAMWAY_SD,,,10000.0,
YEAR_2045,BUS_BIODIESEL_B100_SD,,,10000.0,
YEAR_2045,BUS_BIODIESEL_B20_SD,,,10000.0,
YEAR_2045,BUS_CNG_SD,0.5769673572836835,,10000.0,1501.1075127921054
YEAR_2045,BUS_CSNG_SD,,,10000.0,
YEAR_2045,BUS_DIESEL_SD,,,10000.0,
YEAR_2045,BUS_GASOLINE_SD,,,10000.0,
YEAR_2045,BUS_EV_SD,,,10000.0,
YEAR_2045,BUS_FC_H2_SD,,,10000.0,
YEAR_2045,BUS_HY_DIESEL_SD,,,10000.0,
YEAR_2045,BUS_PROPANE_SD,,,10000.0,
YEAR_2045,SCHOOLBUS_BIODIESEL_B100_SD,,,10000.0,
YEAR_2045,SCHOOLBUS_BIODIESEL_B20_SD,,,10000.0,
YEAR_2045,SCHOOLBUS_CNG_SD,,,10000.0,
YEAR_2045,SCHOOLBUS_CSNG_SD,,,10000.0,
YEAR_2045,SCHOOLBUS_DIESEL_SD,,,10000.0,
YEAR_2045,SCHOOLBUS_ETOH_E10_SD,,,10000.0,
YEAR_2045,SCHOOLBUS_BIOETOH_E10_SD,,,10000.0,
YEAR_2045,SCHOOLBUS_EV_SD,,,10000.0,
YEAR_2045,SCHOOLBUS_GASOLINE_SD,1.45842207050966,,10000.0,3794.4058692863905
YEAR_2045,SCHOOLBUS_HY_DIESEL_SD,,,10000.0,
YEAR_2045,SCHOOLBUS_PROPANE_SD,,,10000.0,
YEAR_2045,CAR_GASOLINE_SD,,,10000.0,
YEAR_2045,CAR_EV_SD,45.28114697361165,,10000.0,20229.80522193074
YEAR_2045,SUV_GASOLINE_SD,,,10000.0,
YEAR_2045,CAR_MEOH_SD,,,10000.0,
YEAR_2045,CAR_ETOH_E10_SD,,,10000.0,
YEAR_2045,SUV_CNG_SD,,,10000.0,
YEAR_2045,CAR_BIODIESEL_B100_SD,,,10000.0,
YEAR_2045,SUV_BIODIESEL_B100_SD,,,10000.0,
YEAR_2045,SUV_DIESEL_SD,,,10000.0,
YEAR_2045,SUV_HY_GASOLINE_SD,,,10000.0,
YEAR_2045,CAR_PROPANE_SD,,,10000.0,
YEAR_2045,CAR_PHEV_SD,,,10000.0,
YEAR_2045,SUV_BIODIESEL_B20_SD,,,10000.0,
YEAR_2045,CAR_CNG_SD,,,10000.0,
YEAR_2045,SUV_PHEV_GASOLINE_SD,,,10000.0,
YEAR_2045,CAR_DIESEL_SD,,,10000.0,
YEAR_2045,CAR_HEV_SD,21.88986377747287,,10000.0,9779.515541223778
YEAR_2045,SUV_PROPANE_SD,,,10000.0,
YEAR_2045,CAR_BIODIESEL_B20_SD,,,10000.0,
YEAR_2045,CAR_FC_H2_SD,,,10000.0,
YEAR_2045,CAR_ETOH_E85_SD,,,10000.0,
YEAR_2045,SUV_ETOH_E10_SD,,,10000.0,
YEAR_2045,SUV_EV_SD,58.0545872188717,,10000.0,25936.46738590311
YEAR_2045,SUV_ETOH_E85_SD,,,10000.0,
YEAR_2045,SUV_FC_H2_SD,,,10000.0,
YEAR_2045,CAR_CSNG_SD,,,10000.0,
YEAR_2045,CAR_BIOETOH_E10_SD,,,10000.0,
YEAR_2045,CAR_BIOETOH_E85_SD,,,10000.0,
YEAR_2045,CAR_BIOMEOH_SD,,,10000.0,
YEAR_2045,SUV_CSNG_SD,,,10000.0,
YEAR_2045,SUV_BIOETOH_E10_SD,,,10000.0,
YEAR_2045,SUV_BIOETOH_E85_SD,,,10000.0,
YEAR_2045,COMMUTER_RAIL_DIESEL_MD,0.01433267144784622,,10000.0,42.939537044031454
YEAR_2045,COMMUTER_RAIL_ELEC_MD,0.002906516168340256,,10000.0,8.70768991905323
YEAR_2045,COACH_BIODIESEL_B100_MD,,,10000.0,
YEAR_2045,COACH_BIODIESEL_B20_MD,,,10000.0,
YEAR_2045,COACH_CNG_MD,0.01749317831300711,,10000.0,45.512351880516846
YEAR_2045,COACH_CSNG_MD,,,10000.0,
YEAR_2045,COACH_DIESEL_MD,,,10000.0,
YEAR_2045,COACH_ETOH_E10_MD,,,10000.0,
YEAR_2045,COACH_BIOETOH_E10_MD,,,10000.0,
YEAR_2045,COACH_EV_MD,,,10000.0,
YEAR_2045,COACH_GASOLINE_MD,0.04516264234718703,,10000.0,117.5005498475234
YEAR_2045,COACH_HY_DIESEL_MD,,,10000.0,
YEAR_2045,COACH_PROPANE_MD,,,10000.0,
YEAR_2045,SUV_PHEV_GASOLINE_MD,,,10000.0,
YEAR_2045,SUV_ETOH_E10_MD,,,10000.0,
YEAR_2045,SUV_ETOH_E85_MD,,,10000.0,
YEAR_2045,SUV_HY_GASOLINE_MD,,,10000.0,
YEAR_2045,CAR_BIODIESEL_B100_MD,,,10000.0,
YEAR_2045,CAR_DIESEL_MD,,,10000.0,
YEAR_2045,SUV_DIESEL_MD,,,10000.0,
YEAR_2045,SUV_EV_MD,56.89300373637588,,10000.0,25417.51834926329
YEAR_2045,CAR_MEOH_MD,,,10000.0,
YEAR_2045,CAR_HEV_MD,17.39435987455919,,10000.0,7771.104217558063
YEAR_2045,CAR_ETOH_E10_MD,,,10000.0,
YEAR_2045,SUV_CNG_MD,,,10000.0,
YEAR_2045,SUV_GASOLINE_MD,,,10000.0,
YEAR_2045,SUV_BIODIESEL_B20_MD,,,10000.0,
YEAR_2045,CAR_EV_MD,48.43266170480242,,10000.0,21637.77594323753
YEAR_2045,SUV_PROPANE_MD,,,10000.0,
YEAR_2045,CAR_ETOH_E85_MD,,,10000.0,
YEAR_2045,SUV_BIODIESEL_B100_MD,,,10000.0,
YEAR_2045,CAR_PHEV_MD,,,10000.0,
YEAR_2045,CAR_PROPANE_MD,,,10000.0,
YEAR_2045,SUV_FC_H2_MD,,,10000.0,
YEAR_2045,CAR_GASOLINE_MD,,,10000.0,
YEAR_2045,CAR_FC_H2_MD,,,10000.0,
YEAR_2045,CAR_BIODIESEL_B20_MD,,,10000.0,
YEAR_2045,CAR_CNG_MD,,,10000.0,
YEAR_2045,CAR_CSNG_MD,,,10000.0,
YEAR_2045,CAR_BIOETOH_E10_MD,,,10000.0,
YEAR_2045,CAR_BIOETOH_E85_MD,,,10000.0,
YEAR_2045,CAR_BIOMEOH_MD,,,10000.0,
YEAR_2045,SUV_CSNG_MD,,,10000.0,
YEAR_2045,SUV_BIOETOH_E10_MD,,,10000.0,
YEAR_2045,SUV_BIOETOH_E85_MD,,,10000.0,
YEAR_2045,TRAIN_DIESEL_LD,0.01875087949338194,,10000.0,
YEAR_2045,TRAIN_BIODIESEL_LD,,,10000.0,
YEAR_2045,TRAIN_ELEC_LD,0.02299081296720264,,10000.0,54.687177379218575
YEAR_2045,TRAIN_H2_LD,,,10000.0,
YEAR_2045,TRAIN_NG_LD,,,10000.0,
YEAR_2045,TRAIN_SNG_LD,,,10000.0,
YEAR_2045,COACH_BIODIESEL_B100_LD,,,10000.0,
YEAR_2045,COACH_BIODIESEL_B20_LD,,,10000.0,
YEAR_2045,COACH_CNG_LD,0.03068965408518536,,10000.0,79.84588682650845
YEAR_2045,COACH_CSNG_LD,,,10000.0,
YEAR_2045,COACH_DIESEL_LD,,,10000.0,
YEAR_2045,COACH_ETOH_E10_LD,,,10000.0,
YEAR_2045,COACH_BIOETOH_E10_LD,,,10000.0,
YEAR_2045,COACH_EV_LD,,,10000.0,
YEAR_2045,COACH_GASOLINE_LD,0.08281631805940959,,10000.0,215.4648710215271
YEAR_2045,COACH_HY_DIESEL_LD,,,10000.0,
YEAR_2045,COACH_PROPANE_LD,,,10000.0,
YEAR_2045,PLANE_SH_LD,16.00395225728779,,10000.0,48927.922999070535
YEAR_2045,PLANE_SH_BIO_LD,1.769326727690225,,10000.0,5409.256444963648
YEAR_2045,SUV_GASOLINE_LD,,,10000.0,
YEAR_2045,CAR_CNG_LD,,,10000.0,
YEAR_2045,CAR_GASOLINE_LD,,,10000.0,
YEAR_2045,CAR_ETOH_E85_LD,,,10000.0,
YEAR_2045,CAR_FC_H2_LD,,,10000.0,
YEAR_2045,CAR_HEV_LD,4.290093109348714,,10000.0,1916.6419975326312
YEAR_2045,SUV_DIESEL_LD,,,10000.0,
YEAR_2045,CAR_ETOH_E10_LD,,,10000.0,
YEAR_2045,SUV_PROPANE_LD,,,10000.0,
YEAR_2045,CAR_BIODIESEL_B100_LD,,,10000.0,
YEAR_2045,CAR_MEOH_LD,,,10000.0,
YEAR_2045,SUV_FC_H2_LD,,,10000.0,
YEAR_2045,CAR_BIODIESEL_B20_LD,,,10000.0,
YEAR_2045,CAR_DIESEL_LD,,,10000.0,
YEAR_2045,CAR_EV_LD,4.116443658703361,,10000.0,1839.062368962314
YEAR_2045,CAR_PROPANE_LD,,,10000.0,
YEAR_2045,SUV_EV_LD,7.265604857697506,,10000.0,3245.9816262249383
YEAR_2045,SUV_HY_GASOLINE_LD,,,10000.0,
YEAR_2045,SUV_ETOH_E10_LD,,,10000.0,
YEAR_2045,CAR_PHEV_LD,,,10000.0,
YEAR_2045,SUV_PHEV_GASOLINE_LD,,,10000.0,
YEAR_2045,SUV_BIODIESEL_B100_LD,,,10000.0,
YEAR_2045,SUV_ETOH_E85_LD,,,10000.0,
YEAR_2045,SUV_BIODIESEL_B20_LD,,,10000.0,
YEAR_2045,SUV_CNG_LD,,,10000.0,
YEAR_2045,CAR_CSNG_LD,,,10000.0,
YEAR_2045,CAR_BIOETOH_E10_LD,,,10000.0,
YEAR_2045,CAR_BIOETOH_E85_LD,,,10000.0,
YEAR_2045,CAR_BIOMEOH_LD,,,10000.0,
YEAR_2045,SUV_CSNG_LD,,,10000.0,
